MedInc Latitude Longitude Cluster
4.541700,37.650000,-122.100000,1
4.663500,37.640000,-122.100000,1
4.442700,37.650000,-122.100000,1
4.530300,37.650000,-122.100000,1
2.375000,37.650000,-122.120000,1
3.817100,37.630000,-122.100000,1
4.528100,37.610000,-122.100000,1
4.345600,37.660000,-122.130000,1
3.486100,37.650000,-122.110000,1
5.231200,37.640000,-122.110000,1
3.670800,37.640000,-122.110000,1
3.887500,37.640000,-122.120000,1
3.916700,37.630000,-122.090000,1
3.906300,37.640000,-122.090000,1
3.789500,37.630000,-122.100000,1
3.800000,37.640000,-122.080000,1
5.730900,37.640000,-122.080000,1
4.114100,37.640000,-122.090000,1
5.283800,37.640000,-122.090000,1
3.347900,37.640000,-122.080000,1
3.142000,37.640000,-122.080000,1
3.761400,37.630000,-122.080000,1
4.250000,37.630000,-122.080000,1
3.933800,37.640000,-122.080000,1
2.515800,37.640000,-122.070000,1
2.480800,37.630000,-122.070000,1
4.708300,37.640000,-122.070000,1
4.165200,37.640000,-122.060000,1
3.554100,37.640000,-122.060000,1
3.803600,37.650000,-122.060000,1
3.825900,37.640000,-122.060000,1
3.233100,37.630000,-122.040000,1
4.710900,37.620000,-122.030000,1
4.246800,37.620000,-122.030000,1
6.396000,37.620000,-122.040000,1
3.812500,37.620000,-122.040000,1
3.285700,37.620000,-122.040000,1
3.892900,37.620000,-122.030000,1
3.726200,37.610000,-122.030000,1
4.012500,37.610000,-122.030000,1
4.171900,37.610000,-122.040000,1
4.285700,37.620000,-122.040000,1
3.645800,37.630000,-122.080000,1
2.687500,37.620000,-122.080000,1
3.729200,37.630000,-122.070000,1
4.591300,37.630000,-122.070000,1
3.862500,37.630000,-122.060000,1
3.361100,37.630000,-122.060000,1
2.897100,37.610000,-122.050000,1
4.032600,37.630000,-122.080000,1
4.068200,37.630000,-122.080000,1
5.364400,37.630000,-122.090000,1
4.701900,37.630000,-122.090000,1
5.640000,37.620000,-122.080000,1
3.793100,37.610000,-122.080000,1
4.645800,37.610000,-121.990000,1
3.694000,37.600000,-122.020000,1
2.652000,37.600000,-122.020000,1
3.500000,37.600000,-122.020000,1
3.238600,37.600000,-122.020000,1
5.097000,37.610000,-122.030000,1
4.387500,37.600000,-122.040000,1
4.625000,37.600000,-122.060000,1
5.040600,37.610000,-122.080000,1
5.870400,37.600000,-122.060000,1
5.322600,37.600000,-122.060000,1
4.235000,37.590000,-122.080000,1
4.825000,37.590000,-122.070000,1
5.521800,37.580000,-122.080000,1
6.511600,37.580000,-122.070000,1
6.066100,37.580000,-122.070000,1
6.007400,37.580000,-122.080000,1
4.621100,37.590000,-122.070000,1
5.225000,37.580000,-122.070000,1
5.342800,37.590000,-122.040000,1
3.746200,37.590000,-122.050000,1
4.572100,37.600000,-122.030000,1
3.692300,37.590000,-122.020000,1
4.678600,37.590000,-122.030000,1
2.875000,37.590000,-122.010000,1
3.361700,37.580000,-122.020000,1
5.757900,37.580000,-122.010000,1
2.970600,37.600000,-122.090000,1
3.902200,37.600000,-122.080000,1
4.614600,37.570000,-121.970000,1
5.719200,37.580000,-121.960000,1
3.683200,37.580000,-121.980000,1
6.207300,37.580000,-121.990000,1
5.815100,37.580000,-122.000000,1
5.832200,37.570000,-122.010000,1
5.627700,37.580000,-122.040000,1
5.287900,37.570000,-122.040000,1
6.561500,37.570000,-122.070000,1
5.675800,37.580000,-122.060000,1
6.104700,37.570000,-122.050000,1
3.571400,37.490000,-121.930000,1
6.082400,37.520000,-122.070000,1
4.359400,37.560000,-122.020000,1
5.573700,37.560000,-122.020000,1
4.896200,37.560000,-122.030000,1
4.697800,37.560000,-122.030000,1
4.425900,37.560000,-122.010000,1
3.300800,37.550000,-122.010000,1
4.568700,37.550000,-122.020000,1
3.817900,37.560000,-122.010000,1
5.000000,37.560000,-121.990000,1
4.339300,37.560000,-121.990000,1
4.138700,37.550000,-121.960000,1
4.805200,37.560000,-121.970000,1
4.634900,37.540000,-121.970000,1
3.168000,37.550000,-121.970000,1
3.132600,37.540000,-121.980000,1
2.907400,37.550000,-121.990000,1
8.399600,37.560000,-121.940000,1
6.647800,37.550000,-121.950000,1
6.629000,37.540000,-121.930000,1
6.217900,37.540000,-121.940000,1
5.761000,37.530000,-121.940000,1
4.664100,37.540000,-121.950000,1
6.759900,37.540000,-121.940000,1
3.990900,37.540000,-121.960000,1
4.295500,37.530000,-121.960000,1
4.961500,37.530000,-121.960000,1
2.619800,37.530000,-121.960000,1
4.713500,37.540000,-121.970000,1
4.750000,37.530000,-121.970000,1
5.429900,37.530000,-121.970000,1
4.600000,37.530000,-121.980000,1
4.194700,37.530000,-121.980000,1
5.388000,37.540000,-121.990000,1
3.944400,37.540000,-121.990000,1
5.328300,37.540000,-121.990000,1
4.840300,37.550000,-121.990000,1
5.161600,37.540000,-122.000000,1
4.916700,37.550000,-122.010000,1
4.159100,37.550000,-122.000000,1
5.000000,37.540000,-122.010000,1
5.832500,37.540000,-122.000000,1
5.705700,37.530000,-122.010000,1
5.042300,37.530000,-121.990000,1
4.531700,37.520000,-121.970000,1
5.435900,37.510000,-121.970000,1
5.082400,37.520000,-121.970000,1
5.230800,37.520000,-121.950000,1
4.410700,37.510000,-121.960000,1
5.239600,37.520000,-121.960000,1
4.747800,37.530000,-121.930000,1
8.404500,37.530000,-121.920000,1
9.719400,37.490000,-121.890000,1
5.164300,37.490000,-121.920000,1
5.381300,37.480000,-121.920000,1
6.087800,37.470000,-121.920000,1
6.868000,37.470000,-121.910000,1
6.992000,37.550000,-122.030000,1
4.911800,37.550000,-122.030000,1
4.435700,37.550000,-122.040000,1
4.946400,37.540000,-122.040000,1
5.288200,37.540000,-122.050000,1
5.132100,37.550000,-122.050000,1
3.966700,37.530000,-122.040000,1
3.169600,37.500000,-122.040000,1
5.083800,37.540000,-122.060000,1
4.821400,37.540000,-122.030000,1
4.140600,37.540000,-122.030000,1
3.736400,37.530000,-122.040000,1
3.535000,37.540000,-122.020000,1
5.073900,37.540000,-122.030000,1
3.256000,37.530000,-122.030000,1
6.066700,37.530000,-122.010000,1
5.707200,37.530000,-122.020000,1
4.986700,37.510000,-122.000000,1
5.143700,37.720000,-121.920000,1
5.347000,37.720000,-121.920000,1
5.723300,37.710000,-121.910000,1
4.469700,37.720000,-121.930000,1
4.910700,37.720000,-121.930000,1
4.228100,37.710000,-121.930000,1
5.014300,37.710000,-121.940000,1
7.249400,37.710000,-121.960000,1
5.140600,37.640000,-121.920000,1
8.333700,37.660000,-121.930000,1
7.316000,37.690000,-121.920000,1
6.499400,37.660000,-121.900000,1
7.221100,37.680000,-121.920000,1
4.408700,37.700000,-121.930000,1
5.934500,37.690000,-121.910000,1
6.177000,37.680000,-121.910000,1
5.817000,37.680000,-121.910000,1
6.313200,37.690000,-121.910000,1
6.337300,37.680000,-121.890000,1
7.333000,37.680000,-121.880000,1
6.291800,37.680000,-121.890000,1
6.521400,37.670000,-121.880000,1
6.452400,37.670000,-121.880000,1
6.060400,37.670000,-121.890000,1
6.528500,37.670000,-121.890000,1
7.263900,37.670000,-121.900000,1
7.435300,37.670000,-121.900000,1
3.112700,37.660000,-121.880000,1
2.489600,37.660000,-121.870000,1
5.067700,37.660000,-121.870000,1
2.118700,37.660000,-121.890000,1
10.950600,37.640000,-121.880000,1
7.069100,37.570000,-121.870000,1
5.500000,37.670000,-121.870000,1
4.987900,37.670000,-121.870000,1
6.813200,37.680000,-121.850000,1
5.639900,37.660000,-121.850000,1
4.159700,37.660000,-121.860000,1
5.751900,37.660000,-121.870000,1
5.641700,37.660000,-121.840000,1
10.320300,37.720000,-121.850000,1
4.347200,37.730000,-121.820000,1
6.682700,37.700000,-121.860000,1
3.620000,37.690000,-121.890000,1
7.358800,37.650000,-121.770000,1
5.723900,37.610000,-121.620000,1
4.208300,37.770000,-121.610000,1
6.102300,37.700000,-121.720000,1
3.986400,37.710000,-121.730000,1
4.862400,37.710000,-121.750000,1
9.153100,37.740000,-121.770000,1
4.736100,37.700000,-121.800000,1
5.432400,37.690000,-121.800000,1
4.937500,37.690000,-121.820000,1
3.384100,37.690000,-121.760000,1
3.553200,37.680000,-121.770000,1
3.361800,37.690000,-121.780000,1
4.353300,37.690000,-121.780000,1
4.535700,37.690000,-121.790000,1
5.706800,37.700000,-121.760000,1
3.721200,37.690000,-121.750000,1
5.244300,37.680000,-121.750000,1
4.236100,37.680000,-121.760000,1
3.185600,37.680000,-121.760000,1
5.449600,37.680000,-121.730000,1
3.022200,37.680000,-121.780000,1
2.666700,37.680000,-121.770000,1
3.730100,37.680000,-121.760000,1
4.680600,37.680000,-121.770000,1
5.790700,37.670000,-121.770000,1
6.370500,37.670000,-121.760000,1
5.264900,37.670000,-121.780000,1
6.079700,37.670000,-121.790000,1
4.857100,37.670000,-121.780000,1
3.852300,37.660000,-121.780000,1
5.980000,37.660000,-121.790000,1
2.450000,38.690000,-119.780000,1
2.241700,38.720000,-119.930000,1
3.150000,38.520000,-120.000000,1
3.460900,38.480000,-120.560000,1
3.000000,38.450000,-120.590000,1
3.203100,38.460000,-120.550000,1
2.520800,38.450000,-120.550000,1
2.354900,38.430000,-120.550000,1
3.012500,38.550000,-120.250000,1
2.050000,38.540000,-120.790000,1
3.125000,38.510000,-120.800000,1
2.650000,38.500000,-120.650000,1
3.500000,38.470000,-120.760000,1
2.547600,38.450000,-120.880000,1
3.910700,38.430000,-120.790000,1
4.291700,38.440000,-120.690000,1
3.339300,38.500000,-120.930000,1
4.302900,38.420000,-120.970000,1
2.812500,38.370000,-120.870000,1
3.550800,38.340000,-120.980000,1
3.258900,38.320000,-120.880000,1
3.293700,38.260000,-120.930000,1
3.046500,38.420000,-120.720000,1
2.312500,38.380000,-120.770000,1
2.525000,38.380000,-120.720000,1
3.175000,38.400000,-120.660000,1
2.607800,38.420000,-120.650000,1
2.739900,38.390000,-120.620000,1
2.723600,38.360000,-120.690000,1
4.453100,38.340000,-120.710000,1
3.213500,38.310000,-120.800000,1
3.114200,39.760000,-121.830000,1
3.006800,39.760000,-121.820000,1
3.090500,39.780000,-121.860000,1
1.936200,39.770000,-121.850000,1
2.315500,39.760000,-121.840000,1
2.009400,39.760000,-121.860000,1
3.070000,39.760000,-121.890000,1
1.678500,39.740000,-121.880000,1
3.662500,39.750000,-121.870000,1
3.504600,39.750000,-121.860000,1
3.900000,39.740000,-121.870000,1
1.809500,39.750000,-121.850000,1
2.283300,39.740000,-121.850000,1
1.563300,39.740000,-121.850000,1
3.419100,39.730000,-121.850000,1
0.939300,39.730000,-121.850000,1
1.101900,39.740000,-121.860000,1
1.728400,39.750000,-121.840000,1
2.262100,39.740000,-121.840000,1
2.575000,39.740000,-121.830000,1
4.330900,39.750000,-121.800000,1
3.025300,39.750000,-121.820000,1
3.201600,39.750000,-121.820000,1
3.112500,39.750000,-121.800000,1
3.062500,39.730000,-121.790000,1
2.125000,39.710000,-121.780000,1
2.292500,39.730000,-121.820000,1
1.679700,39.730000,-121.840000,1
1.548100,39.730000,-121.840000,1
0.987000,39.730000,-121.840000,1
0.956600,39.720000,-121.840000,1
1.367200,39.730000,-121.840000,1
2.006400,39.730000,-121.830000,1
1.691100,39.720000,-121.850000,1
1.682700,39.720000,-121.830000,1
1.586300,39.700000,-121.810000,1
1.742600,39.730000,-121.820000,1
1.506400,39.720000,-121.820000,1
2.028800,39.710000,-121.810000,1
4.503200,39.820000,-121.870000,1
3.700700,39.710000,-121.890000,1
3.573500,39.790000,-121.970000,1
3.537500,39.680000,-121.840000,1
2.830600,39.640000,-121.800000,1
4.712000,39.660000,-121.770000,1
2.383300,39.590000,-121.740000,1
3.062500,39.590000,-121.900000,1
2.714300,39.880000,-121.750000,1
3.518900,39.820000,-121.680000,1
2.402800,40.060000,-121.540000,1
2.303600,39.970000,-121.510000,1
2.865700,39.860000,-121.590000,1
2.241900,39.830000,-121.580000,1
2.453700,39.800000,-121.600000,1
2.537400,39.790000,-121.620000,1
2.350700,39.820000,-121.590000,1
2.307900,39.830000,-121.600000,1
2.614700,39.820000,-121.630000,1
2.567000,39.790000,-121.600000,1
1.625000,39.790000,-121.590000,1
1.404800,39.780000,-121.590000,1
2.183800,39.780000,-121.590000,1
1.875000,39.770000,-121.600000,1
2.963000,39.770000,-121.610000,1
2.682300,39.780000,-121.630000,1
2.191200,39.800000,-121.570000,1
2.045800,39.780000,-121.570000,1
2.306800,39.770000,-121.590000,1
2.786300,39.790000,-121.580000,1
2.088200,39.760000,-121.570000,1
3.106100,39.760000,-121.580000,1
1.787500,39.760000,-121.580000,1
2.200000,39.750000,-121.590000,1
2.340300,39.770000,-121.600000,1
1.824500,39.760000,-121.600000,1
2.542800,39.760000,-121.610000,1
1.812500,39.770000,-121.620000,1
3.000000,39.760000,-121.650000,1
2.818200,39.760000,-121.630000,1
1.778800,39.760000,-121.620000,1
1.062500,39.750000,-121.620000,1
1.861600,39.750000,-121.630000,1
2.371100,39.740000,-121.640000,1
3.066000,39.710000,-121.710000,1
2.962500,39.660000,-121.660000,1
3.130000,39.690000,-121.560000,1
2.462300,39.740000,-121.570000,1
2.379800,39.740000,-121.590000,1
1.976600,39.750000,-121.600000,1
2.395800,39.680000,-121.600000,1
1.694800,39.830000,-121.500000,1
2.389500,39.720000,-121.410000,1
2.887100,39.610000,-121.390000,1
2.368400,39.650000,-121.240000,1
1.489600,39.550000,-121.190000,1
2.391700,39.520000,-121.360000,1
1.770800,39.520000,-121.560000,1
1.730800,39.520000,-121.560000,1
1.577100,39.530000,-121.560000,1
2.146700,39.600000,-121.540000,1
2.956200,39.540000,-121.460000,1
3.902800,39.520000,-121.490000,1
3.044600,39.500000,-121.440000,1
3.217400,39.490000,-121.470000,1
2.692100,39.510000,-121.470000,1
4.515600,39.530000,-121.530000,1
2.482100,39.520000,-121.530000,1
2.968800,39.520000,-121.530000,1
2.502000,39.510000,-121.540000,1
2.334000,39.510000,-121.520000,1
2.035700,39.510000,-121.550000,1
0.802400,39.510000,-121.550000,1
1.160700,39.510000,-121.550000,1
1.365400,39.510000,-121.560000,1
1.635200,39.510000,-121.560000,1
1.571400,39.500000,-121.570000,1
1.995600,39.520000,-121.580000,1
1.638900,39.510000,-121.580000,1
2.165800,39.500000,-121.580000,1
1.634600,39.500000,-121.620000,1
1.866100,39.520000,-121.610000,1
1.483300,39.530000,-121.650000,1
0.825200,39.480000,-121.570000,1
1.058500,39.500000,-121.550000,1
1.328900,39.500000,-121.540000,1
1.531300,39.490000,-121.530000,1
1.804700,39.480000,-121.540000,1
2.495200,39.470000,-121.540000,1
2.204500,39.480000,-121.550000,1
2.996500,39.490000,-121.490000,1
3.283300,39.500000,-121.520000,1
2.656300,39.490000,-121.520000,1
2.045500,39.480000,-121.520000,1
1.361100,39.450000,-121.550000,1
2.607100,39.440000,-121.530000,1
1.772700,39.440000,-121.550000,1
2.356600,39.430000,-121.520000,1
2.425000,39.400000,-121.460000,1
3.020800,39.390000,-121.390000,1
2.531300,39.330000,-121.540000,1
2.177600,39.390000,-121.590000,1
1.994300,39.370000,-121.670000,1
1.755200,39.350000,-121.650000,1
2.660700,39.340000,-121.670000,1
2.789100,39.320000,-121.650000,1
2.322400,39.360000,-121.690000,1
1.788500,39.370000,-121.700000,1
1.910000,39.360000,-121.700000,1
2.047400,39.360000,-121.700000,1
1.835500,39.360000,-121.690000,1
2.324300,39.380000,-121.740000,1
2.525900,39.330000,-121.800000,1
2.281300,39.420000,-121.710000,1
2.172800,39.410000,-121.710000,1
2.494300,39.400000,-121.750000,1
3.392900,39.480000,-121.790000,1
2.381600,38.150000,-120.460000,1
2.500000,38.120000,-120.550000,1
2.365400,38.090000,-120.560000,1
2.906300,38.070000,-120.550000,1
2.287500,38.070000,-120.540000,1
2.652800,37.970000,-120.670000,1
3.000000,38.090000,-120.460000,1
2.982100,38.240000,-120.790000,1
2.047200,38.200000,-120.900000,1
4.010900,38.160000,-120.880000,1
3.636000,38.110000,-120.910000,1
3.848800,38.120000,-120.760000,1
2.138200,38.280000,-120.650000,1
2.547300,38.240000,-120.720000,1
2.041700,38.190000,-120.670000,1
2.641700,38.200000,-120.570000,1
2.458300,38.250000,-120.430000,1
2.666700,38.390000,-120.560000,1
2.566700,38.410000,-120.540000,1
2.734400,38.420000,-120.420000,1
3.024000,38.330000,-120.410000,1
1.625000,38.310000,-120.550000,1
2.260400,38.350000,-120.570000,1
2.820800,38.210000,-120.360000,1
3.750000,38.230000,-120.340000,1
4.406300,38.260000,-120.330000,1
2.982100,38.250000,-120.340000,1
2.694200,38.230000,-120.370000,1
2.535200,38.250000,-120.370000,1
3.354200,38.290000,-120.270000,1
3.075000,38.310000,-120.270000,1
3.125000,38.420000,-120.190000,1
2.784100,39.030000,-121.910000,1
2.948900,38.990000,-122.000000,1
2.275400,39.000000,-122.130000,1
2.713700,39.150000,-121.990000,1
3.262500,39.220000,-122.040000,1
3.017000,39.250000,-122.080000,1
2.250000,39.100000,-122.330000,1
3.125000,39.150000,-122.200000,1
2.331000,39.130000,-122.090000,1
2.875000,39.340000,-122.050000,1
2.562500,39.310000,-122.170000,1
1.746300,39.300000,-122.510000,1
2.267900,39.210000,-122.010000,1
2.555600,39.210000,-122.010000,1
2.455900,39.210000,-122.010000,1
2.184500,39.300000,-121.960000,1
3.440200,38.030000,-121.650000,1
3.669400,38.030000,-121.630000,1
3.261900,38.040000,-121.630000,1
5.001600,38.000000,-121.730000,1
4.961800,38.000000,-121.720000,1
5.046800,37.980000,-121.720000,1
3.641100,37.980000,-121.680000,1
5.104100,37.980000,-121.700000,1
3.355800,37.990000,-121.710000,1
4.375000,37.990000,-121.670000,1
1.655400,37.930000,-121.680000,1
2.882800,37.940000,-121.700000,1
3.812500,37.950000,-121.690000,1
3.281300,37.960000,-121.700000,1
4.742600,37.930000,-121.660000,1
4.895800,37.910000,-121.700000,1
2.221600,37.930000,-121.700000,1
5.710400,37.950000,-121.740000,1
4.658700,37.930000,-121.700000,1
5.101700,37.910000,-121.600000,1
6.905100,37.900000,-121.600000,1
3.691000,37.860000,-121.610000,1
4.458300,37.850000,-121.640000,1
2.253200,38.010000,-121.800000,1
2.236100,38.010000,-121.810000,1
2.263900,38.010000,-121.810000,1
2.236100,38.020000,-121.820000,1
2.171900,38.010000,-121.820000,1
1.598800,38.010000,-121.820000,1
3.472200,38.010000,-121.820000,1
0.536000,38.020000,-121.840000,1
4.449100,38.010000,-121.780000,1
3.172800,38.010000,-121.790000,1
3.611800,38.000000,-121.790000,1
2.723400,38.010000,-121.800000,1
3.517900,38.010000,-121.800000,1
5.324500,38.000000,-121.780000,1
3.986100,38.010000,-121.770000,1
4.819400,37.990000,-121.810000,1
5.143500,37.990000,-121.810000,1
5.016400,37.980000,-121.820000,1
2.636400,38.010000,-121.820000,1
2.846600,38.000000,-121.820000,1
2.905000,38.000000,-121.810000,1
4.458300,38.000000,-121.820000,1
4.264700,38.000000,-121.850000,1
2.041100,38.000000,-121.850000,1
2.549500,38.000000,-121.830000,1
4.835900,38.000000,-121.830000,1
4.916700,37.990000,-121.830000,1
4.485300,37.990000,-121.830000,1
4.756600,37.990000,-121.830000,1
1.716100,38.000000,-121.830000,1
3.362500,37.990000,-121.840000,1
4.602900,37.990000,-121.840000,1
5.677900,37.990000,-121.830000,1
2.589300,38.000000,-121.790000,1
5.650600,37.990000,-121.790000,1
5.732100,37.990000,-121.790000,1
3.536800,38.000000,-121.800000,1
5.500000,37.990000,-121.800000,1
5.440900,37.990000,-121.770000,1
4.111100,38.030000,-121.880000,1
1.202400,38.040000,-121.900000,1
1.395800,38.040000,-121.860000,1
2.708300,38.020000,-121.870000,1
2.000000,38.030000,-121.880000,1
2.003400,38.030000,-121.900000,1
2.573700,38.020000,-121.880000,1
3.337100,38.020000,-121.890000,1
3.615400,38.020000,-121.900000,1
3.138900,38.020000,-121.870000,1
4.194700,38.000000,-121.880000,1
2.737400,38.010000,-121.880000,1
4.222700,38.010000,-121.890000,1
5.309800,38.000000,-121.880000,1
3.585700,38.000000,-121.860000,1
5.250000,38.000000,-121.860000,1
4.101600,37.990000,-121.890000,1
5.567600,37.990000,-121.880000,1
4.854200,38.000000,-121.870000,1
4.978300,37.990000,-121.870000,1
3.004200,38.010000,-121.890000,1
2.141700,38.020000,-121.900000,1
4.662800,38.010000,-121.900000,1
5.102000,38.020000,-121.920000,1
4.097200,38.010000,-121.890000,1
3.512900,38.010000,-121.900000,1
4.109400,38.000000,-121.900000,1
6.049700,38.000000,-121.900000,1
6.123700,38.010000,-121.920000,1
5.336300,38.010000,-121.930000,1
5.133700,38.020000,-121.930000,1
4.076700,38.030000,-121.950000,1
1.487100,38.030000,-121.940000,1
3.016000,38.020000,-121.960000,1
2.101300,38.020000,-121.950000,1
2.790700,38.020000,-121.940000,1
3.543600,38.030000,-121.920000,1
4.206700,38.020000,-121.920000,1
3.481700,38.020000,-121.910000,1
2.583300,38.040000,-121.970000,1
3.704300,38.030000,-121.970000,1
3.366100,38.050000,-121.980000,1
4.869300,38.020000,-122.020000,1
6.042400,38.030000,-122.000000,1
2.052300,38.020000,-122.140000,1
